timestamp,proba_up_raw,proba_dn_raw,proba_up,proba_dn
2025-09-15 14:58:00+00:00,0.019783063286449368,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 14:59:00+00:00,0.019783063286449368,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:00:00+00:00,0.02818791583760538,0.019651997455428834,0.07823960880195598,0.0749185667752443
2025-09-15 15:01:00+00:00,0.01096371737345368,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:02:00+00:00,0.03087083775157999,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:03:00+00:00,0.04210773502621311,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:04:00+00:00,0.04634485844701,0.004060500290866783,0.07823960880195598,0.0749185667752443
2025-09-15 15:05:00+00:00,0.03596563890774421,0.012957325026706231,0.07823960880195598,0.0749185667752443
2025-09-15 15:06:00+00:00,0.035499919423440426,0.01800432430364043,0.07823960880195598,0.0749185667752443
2025-09-15 15:07:00+00:00,0.016707085833839324,0.007759493401624601,0.07823960880195598,0.0749185667752443
2025-09-15 15:08:00+00:00,0.018803521892539532,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:09:00+00:00,0.018202252528592682,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:11:00+00:00,0.03401874164837101,0.02919931910502583,0.07823960880195598,0.13846153846153847
2025-09-15 15:12:00+00:00,0.014099105612964487,0.018702180993784418,0.07823960880195598,0.0749185667752443
2025-09-15 15:13:00+00:00,0.010352723976666721,0.005744855967078189,0.07823960880195598,0.0749185667752443
2025-09-15 15:14:00+00:00,0.010651396219306282,0.028513498389269205,0.07823960880195598,0.13846153846153847
2025-09-15 15:15:00+00:00,0.005894167632290461,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:16:00+00:00,0.0,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:17:00+00:00,0.0,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:18:00+00:00,0.010131291053087351,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:19:00+00:00,0.024028423466820433,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:20:00+00:00,0.017005246289883123,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:21:00+00:00,0.017005246289883123,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:22:00+00:00,0.017005246289883123,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:23:00+00:00,0.030372869077752267,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:24:00+00:00,0.010131291053087351,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:25:00+00:00,0.0,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:26:00+00:00,0.015106540511003666,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:27:00+00:00,0.013479544691578329,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:28:00+00:00,0.024796597896008094,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:29:00+00:00,0.010651396219306282,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:30:00+00:00,0.04617011865421216,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:31:00+00:00,0.10559076168652236,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:32:00+00:00,0.09230522923676977,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:33:00+00:00,0.08734881228771083,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:34:00+00:00,0.09506653438923685,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:35:00+00:00,0.0822692412005915,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:36:00+00:00,0.1022275595597645,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:37:00+00:00,0.08641482668044881,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:38:00+00:00,0.0451279689958175,0.005373364126250961,0.07823960880195598,0.0749185667752443
2025-09-15 15:39:00+00:00,0.07177717817204551,0.007426909286592238,0.07823960880195598,0.0749185667752443
2025-09-15 15:40:00+00:00,0.08315378637770886,0.005373364126250961,0.07823960880195598,0.0749185667752443
2025-09-15 15:41:00+00:00,0.12302173295897215,0.005373364126250961,0.07823960880195598,0.0749185667752443
2025-09-15 15:42:00+00:00,0.10748384964528647,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:43:00+00:00,0.07603501810020627,0.015643994276404796,0.07823960880195598,0.0749185667752443
2025-09-15 15:44:00+00:00,0.09450392089441967,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:45:00+00:00,0.08247652977072062,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:46:00+00:00,0.10515577122447275,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:47:00+00:00,0.07514317249712775,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:48:00+00:00,0.09962490175448444,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:49:00+00:00,0.11354812396680478,0.01563731838164864,0.07823960880195598,0.0749185667752443
2025-09-15 15:50:00+00:00,0.10999583265662186,0.01563731838164864,0.07823960880195598,0.0749185667752443
2025-09-15 15:51:00+00:00,0.11180317337610293,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:52:00+00:00,0.07901059136100792,0.013986912778680376,0.07823960880195598,0.0749185667752443
2025-09-15 15:53:00+00:00,0.03829351535836178,0.015895076666653945,0.07823960880195598,0.0749185667752443
2025-09-15 15:54:00+00:00,0.022805662805662805,0.009003750672697323,0.07823960880195598,0.0749185667752443
2025-09-15 15:55:00+00:00,0.04165970622046172,0.01059031910471444,0.07823960880195598,0.0749185667752443
2025-09-15 15:56:00+00:00,0.026138683562126012,0.01059031910471444,0.07823960880195598,0.0749185667752443
2025-09-15 15:57:00+00:00,0.035915015419262446,0.01059031910471444,0.07823960880195598,0.0749185667752443
2025-09-15 15:58:00+00:00,0.034755878385789085,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 15:59:00+00:00,0.037686373788045215,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 16:00:00+00:00,0.03308028881460401,0.015348328648000056,0.07823960880195598,0.0749185667752443
2025-09-15 16:01:00+00:00,0.023078478569300898,0.01904732175875787,0.07823960880195598,0.0749185667752443
2025-09-15 16:02:00+00:00,0.019217474708297034,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 16:03:00+00:00,0.006464483083973582,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 16:04:00+00:00,0.006464483083973582,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 16:05:00+00:00,0.006464483083973582,0.01059031910471444,0.07823960880195598,0.0749185667752443
2025-09-15 16:06:00+00:00,0.0,0.015348328648000056,0.07823960880195598,0.0749185667752443
2025-09-15 16:07:00+00:00,0.006305133767172813,0.015348328648000056,0.07823960880195598,0.0749185667752443
2025-09-15 16:08:00+00:00,0.006305133767172813,0.015348328648000056,0.07823960880195598,0.0749185667752443
2025-09-15 16:09:00+00:00,0.006305133767172813,0.015348328648000056,0.07823960880195598,0.0749185667752443
2025-09-15 16:10:00+00:00,0.006305133767172813,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 16:11:00+00:00,0.010003182961405213,0.011424676209952283,0.07823960880195598,0.0749185667752443
2025-09-15 16:12:00+00:00,0.0,0.011424676209952283,0.07823960880195598,0.0749185667752443
2025-09-15 16:13:00+00:00,0.0,0.013333333333333334,0.07823960880195598,0.0749185667752443
2025-09-15 16:14:00+00:00,0.0,0.006666666666666667,0.07823960880195598,0.0749185667752443
2025-09-15 16:15:00+00:00,0.0,0.006666666666666667,0.07823960880195598,0.0749185667752443
2025-09-15 16:16:00+00:00,0.0,0.006666666666666667,0.07823960880195598,0.0749185667752443
2025-09-15 16:17:00+00:00,0.0,0.004060500290866783,0.07823960880195598,0.0749185667752443
2025-09-15 16:18:00+00:00,0.0,0.017256985771381104,0.07823960880195598,0.0749185667752443
2025-09-15 16:19:00+00:00,0.0,0.006666666666666667,0.07823960880195598,0.0749185667752443
2025-09-15 16:20:00+00:00,0.0,0.0027276279796795617,0.07823960880195598,0.0749185667752443
2025-09-15 16:21:00+00:00,0.0,0.006666666666666667,0.07823960880195598,0.0749185667752443
2025-09-15 16:22:00+00:00,0.0,0.006666666666666667,0.07823960880195598,0.0749185667752443
2025-09-15 16:23:00+00:00,0.02666666666666667,0.01059031910471444,0.07823960880195598,0.0749185667752443
2025-09-15 16:24:00+00:00,0.02666666666666667,0.006666666666666667,0.07823960880195598,0.0749185667752443
2025-09-15 16:25:00+00:00,0.03837208904765857,0.006666666666666667,0.07823960880195598,0.0749185667752443
2025-09-15 16:26:00+00:00,0.01014245718050066,0.006666666666666667,0.07823960880195598,0.0749185667752443
2025-09-15 16:27:00+00:00,0.01014245718050066,0.02263034989763207,0.07823960880195598,0.0749185667752443
2025-09-15 16:28:00+00:00,0.015096081369144901,0.0036989931107578172,0.07823960880195598,0.0749185667752443
2025-09-15 16:29:00+00:00,0.02666666666666667,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 16:30:00+00:00,0.0,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 16:31:00+00:00,0.02423712342079689,0.013986912778680376,0.07823960880195598,0.0749185667752443
2025-09-15 16:32:00+00:00,0.0,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 16:33:00+00:00,0.0,0.015963683230965402,0.07823960880195598,0.0749185667752443
2025-09-15 16:34:00+00:00,0.0,0.015963683230965402,0.07823960880195598,0.0749185667752443
2025-09-15 16:35:00+00:00,0.0,0.0027276279796795617,0.07823960880195598,0.0749185667752443
2025-09-15 16:36:00+00:00,0.006666666666666667,0.009823214764403315,0.07823960880195598,0.0749185667752443
2025-09-15 16:37:00+00:00,0.006666666666666667,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 16:38:00+00:00,0.006666666666666667,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 16:39:00+00:00,0.018590669837821944,0.009148486980999296,0.07823960880195598,0.0749185667752443
2025-09-15 16:40:00+00:00,0.018590669837821944,0.003401360544217687,0.07823960880195598,0.0749185667752443
2025-09-15 16:41:00+00:00,0.018590669837821944,0.006546014632268002,0.07823960880195598,0.0749185667752443
2025-09-15 16:42:00+00:00,0.037151589447861504,0.01647798742138365,0.07823960880195598,0.0749185667752443
2025-09-15 16:43:00+00:00,0.046860807322741116,0.004273504273504273,0.07823960880195598,0.0749185667752443
2025-09-15 16:44:00+00:00,0.04668968136566824,0.017667876697526293,0.07823960880195598,0.0749185667752443
2025-09-15 16:45:00+00:00,0.02801446679139009,0.007418158361554587,0.07823960880195598,0.0749185667752443
2025-09-15 16:46:00+00:00,0.028498490236275705,0.006546014632268002,0.07823960880195598,0.0749185667752443
2025-09-15 16:47:00+00:00,0.04723053580338814,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 16:48:00+00:00,0.04723053580338814,0.006172839506172839,0.07823960880195598,0.0749185667752443
2025-09-15 16:49:00+00:00,0.05143092115984286,0.020220286637163087,0.07823960880195598,0.0749185667752443
2025-09-15 16:50:00+00:00,0.032214852147844815,0.011549183592194343,0.07823960880195598,0.0749185667752443
2025-09-15 16:51:00+00:00,0.032384200105988616,0.009649848359525778,0.07823960880195598,0.0749185667752443
2025-09-15 16:52:00+00:00,0.028498490236275705,0.004273504273504273,0.07823960880195598,0.0749185667752443
2025-09-15 16:53:00+00:00,0.028498490236275705,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 16:54:00+00:00,0.015293131308061347,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 16:55:00+00:00,0.02224961579284041,0.004273504273504273,0.07823960880195598,0.0749185667752443
2025-09-15 16:56:00+00:00,0.02183182356960904,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 16:57:00+00:00,0.02214993463545291,0.0,0.07823960880195598,0.0749185667752443
2025-09-15 16:58:00+00:00,0.03967313080947024,0.010068027210884354,0.07823960880195598,0.0749185667752443
2025-09-15 16:59:00+00:00,0.025447473165213504,0.07721459449718021,0.07823960880195598,0.13846153846153847
2025-09-15 17:00:00+00:00,0.025447473165213504,0.07801664405489542,0.07823960880195598,0.13846153846153847
2025-09-15 17:01:00+00:00,0.0,0.0673033483415997,0.07823960880195598,0.13846153846153847
2025-09-15 17:02:00+00:00,0.0,0.13364952946931014,0.07823960880195598,0.13846153846153847
2025-09-15 17:03:00+00:00,0.0,0.1802639841969724,0.07823960880195598,0.13846153846153847
2025-09-15 17:04:00+00:00,0.0,0.4540696628014829,0.07823960880195598,0.13846153846153847
2025-09-15 17:05:00+00:00,0.0,0.46953119512287456,0.07823960880195598,0.13846153846153847
2025-09-15 17:06:00+00:00,0.0,0.47673988827584024,0.07823960880195598,0.13846153846153847
2025-09-15 17:07:00+00:00,0.005575447570332482,0.5420823578620115,0.07823960880195598,0.13846153846153847
2025-09-15 17:08:00+00:00,0.0,0.5089250156346637,0.07823960880195598,0.13846153846153847
2025-09-15 17:09:00+00:00,0.0,0.47586784008281646,0.07823960880195598,0.13846153846153847
2025-09-15 17:10:00+00:00,0.0,0.49791920505438514,0.07823960880195598,0.13846153846153847
2025-09-15 17:11:00+00:00,0.0029089938617560714,0.4951524195236621,0.07823960880195598,0.13846153846153847
2025-09-15 17:12:00+00:00,0.0,0.47879846424885814,0.07823960880195598,0.13846153846153847
2025-09-15 17:13:00+00:00,0.025447473165213504,0.4731285926189899,0.07823960880195598,0.13846153846153847
2025-09-15 17:14:00+00:00,0.005273343009192066,0.49341681576288143,0.07823960880195598,0.13846153846153847
2025-09-15 17:15:00+00:00,0.013333333333333334,0.5017567878321173,0.07823960880195598,0.13846153846153847
2025-09-15 17:16:00+00:00,0.011940009675858733,0.5030017674259043,0.07823960880195598,0.13846153846153847
2025-09-15 17:17:00+00:00,0.005273343009192066,0.505841527582978,0.07823960880195598,0.13846153846153847
2025-09-15 17:18:00+00:00,0.0,0.5165245174298287,0.07823960880195598,0.13846153846153847
2025-09-15 17:19:00+00:00,0.0,0.4958304867014542,0.07823960880195598,0.13846153846153847
2025-09-15 17:20:00+00:00,0.0,0.5352020490057415,0.07823960880195598,0.13846153846153847
2025-09-15 17:21:00+00:00,0.0,0.5011977346188223,0.07823960880195598,0.13846153846153847
2025-09-15 17:22:00+00:00,0.0,0.5328969904713443,0.07823960880195598,0.13846153846153847
2025-09-15 17:23:00+00:00,0.0,0.5345875078043197,0.07823960880195598,0.13846153846153847
2025-09-15 17:24:00+00:00,0.0,0.5451089845515649,0.07823960880195598,0.13846153846153847
2025-09-15 17:25:00+00:00,0.0,0.5136504012835686,0.07823960880195598,0.13846153846153847
2025-09-15 17:26:00+00:00,0.0,0.4749423462986931,0.07823960880195598,0.13846153846153847
2025-09-15 17:27:00+00:00,0.0,0.5150188548278576,0.07823960880195598,0.13846153846153847
2025-09-15 17:28:00+00:00,0.0,0.5396560281852482,0.07823960880195598,0.13846153846153847
2025-09-15 17:29:00+00:00,0.010404986604003972,0.5058103946945551,0.07823960880195598,0.13846153846153847
2025-09-15 17:30:00+00:00,0.00959909759023382,0.4395782022309936,0.07823960880195598,0.13846153846153847
2025-09-15 17:31:00+00:00,0.0029089938617560714,0.4691197420868782,0.07823960880195598,0.13846153846153847
2025-09-15 17:32:00+00:00,0.005575447570332482,0.4405616666189862,0.07823960880195598,0.13846153846153847
2025-09-15 17:33:00+00:00,0.0,0.4399623535076387,0.07823960880195598,0.13846153846153847
2025-09-15 17:34:00+00:00,0.0,0.43954680459355655,0.07823960880195598,0.13846153846153847
2025-09-15 17:35:00+00:00,0.0,0.4749175328937944,0.07823960880195598,0.13846153846153847
2025-09-15 17:36:00+00:00,0.01117750486399349,0.4815793565173069,0.07823960880195598,0.13846153846153847
2025-09-15 17:37:00+00:00,0.0,0.49163992772420756,0.07823960880195598,0.13846153846153847
2025-09-15 17:38:00+00:00,0.0,0.49847384844774484,0.07823960880195598,0.13846153846153847
2025-09-15 17:39:00+00:00,0.0,0.5157010479127259,0.07823960880195598,0.13846153846153847
2025-09-15 17:40:00+00:00,0.003658945955018462,0.5138958940461357,0.07823960880195598,0.13846153846153847
2025-09-15 17:41:00+00:00,0.0,0.5209362973610489,0.07823960880195598,0.13846153846153847
2025-09-15 17:42:00+00:00,0.0,0.6474297198644607,0.07823960880195598,0.13846153846153847
2025-09-15 17:43:00+00:00,0.015088520292769952,0.66665680547489,0.07823960880195598,0.13846153846153847
2025-09-15 17:44:00+00:00,0.015088520292769952,0.7136619602182577,0.07823960880195598,0.13846153846153847
2025-09-15 17:45:00+00:00,0.018999535721546414,0.7289355172229857,0.07823960880195598,0.13846153846153847
2025-09-15 17:46:00+00:00,0.018999535721546414,0.7278821106057097,0.07823960880195598,0.13846153846153847
2025-09-15 17:47:00+00:00,0.019790966117251254,0.7327024479804345,0.07823960880195598,0.13846153846153847
2025-09-15 17:48:00+00:00,0.003911015428776463,0.7410085871695339,0.07823960880195598,0.13846153846153847
2025-09-15 17:49:00+00:00,0.005153664302600473,0.7042995522787594,0.07823960880195598,0.13846153846153847
2025-09-15 17:50:00+00:00,0.0,0.7532198953997165,0.07823960880195598,0.13846153846153847
2025-09-15 17:51:00+00:00,0.010481238454695691,0.7248222994770488,0.07823960880195598,0.13846153846153847
2025-09-15 17:52:00+00:00,0.010481238454695691,0.7704757946821174,0.07823960880195598,0.13846153846153847
2025-09-15 17:53:00+00:00,0.009064679731376936,0.7047028163265295,0.07823960880195598,0.13846153846153847
2025-09-15 17:54:00+00:00,0.009064679731376936,0.7444018639619947,0.07823960880195598,0.13846153846153847
2025-09-15 17:55:00+00:00,0.005153664302600473,0.7463050642367539,0.07823960880195598,0.13846153846153847
2025-09-15 17:56:00+00:00,0.005153664302600473,0.7864064191564096,0.07823960880195598,0.13846153846153847
2025-09-15 17:57:00+00:00,0.01739577853959962,0.7777335458382445,0.07823960880195598,0.13846153846153847
2025-09-15 17:58:00+00:00,0.020465986490130015,0.7358295986672955,0.07823960880195598,0.13846153846153847
2025-09-15 17:59:00+00:00,0.014890538919797533,0.7675895758954212,0.07823960880195598,0.13846153846153847
2025-09-15 18:00:00+00:00,0.015929989819301885,0.8617265035509574,0.07823960880195598,0.13846153846153847
2025-09-15 18:01:00+00:00,0.010729111872932953,0.8624976591128075,0.07823960880195598,0.13846153846153847
2025-09-15 18:02:00+00:00,0.010729111872932953,0.8780971120726051,0.07823960880195598,0.13846153846153847
2025-09-15 18:03:00+00:00,0.015265108543761086,0.8505453558855162,0.07823960880195598,0.13846153846153847
2025-09-15 18:04:00+00:00,0.010729111872932953,0.7397704971352825,0.07823960880195598,0.13846153846153847
2025-09-15 18:05:00+00:00,0.010729111872932953,0.8446626657402034,0.07823960880195598,0.13846153846153847
2025-09-15 18:06:00+00:00,0.005575447570332482,0.8244356459342082,0.07823960880195598,0.13846153846153847
2025-09-15 18:07:00+00:00,0.005575447570332482,0.8518433936390988,0.07823960880195598,0.13846153846153847
2025-09-15 18:08:00+00:00,0.01744299218336808,0.5451444056963388,0.07823960880195598,0.13846153846153847
2025-09-15 18:09:00+00:00,0.006666666666666667,0.5539863481842932,0.07823960880195598,0.13846153846153847
2025-09-15 18:10:00+00:00,0.011940009675858733,0.5735681208401694,0.07823960880195598,0.13846153846153847
2025-09-15 18:11:00+00:00,0.006666666666666667,0.5464074096365625,0.07823960880195598,0.13846153846153847
2025-09-15 18:12:00+00:00,0.006666666666666667,0.6289462307850671,0.07823960880195598,0.13846153846153847
2025-09-15 18:13:00+00:00,0.0,0.8464098360874573,0.07823960880195598,0.13846153846153847
2025-09-15 18:14:00+00:00,0.020242184595370426,0.6944139750366832,0.07823960880195598,0.13846153846153847
2025-09-15 18:15:00+00:00,0.006977119507538769,0.8479226373817241,0.07823960880195598,0.13846153846153847
2025-09-15 18:16:00+00:00,0.003911015428776463,0.8512685312409171,0.07823960880195598,0.13846153846153847
2025-09-15 18:17:00+00:00,0.003911015428776463,0.8450698002664889,0.07823960880195598,0.13846153846153847
2025-09-15 18:18:00+00:00,0.0,0.8396224492319325,0.07823960880195598,0.13846153846153847
2025-09-15 18:19:00+00:00,0.0,0.6573546236925063,0.07823960880195598,0.13846153846153847
2025-09-15 18:20:00+00:00,0.0,0.7904643742774943,0.07823960880195598,0.13846153846153847
2025-09-15 18:21:00+00:00,0.0,0.7143413791076172,0.07823960880195598,0.13846153846153847
2025-09-15 18:22:00+00:00,0.0,0.5704092176401908,0.07823960880195598,0.13846153846153847
2025-09-15 18:23:00+00:00,0.010577682095443129,0.5588456250824301,0.07823960880195598,0.13846153846153847
2025-09-15 18:24:00+00:00,0.006296938186019643,0.34615920018393936,0.07823960880195598,0.13846153846153847
2025-09-15 18:25:00+00:00,0.006666666666666667,0.3733332123556706,0.07823960880195598,0.13846153846153847
2025-09-15 18:26:00+00:00,0.005153664302600473,0.5142756806024824,0.07823960880195598,0.13846153846153847
2025-09-15 18:27:00+00:00,0.006296938186019643,0.5755656274354247,0.07823960880195598,0.13846153846153847
2025-09-15 18:28:00+00:00,0.006666666666666667,0.5609945484370334,0.07823960880195598,0.13846153846153847
2025-09-15 18:29:00+00:00,0.006666666666666667,0.5581427943988898,0.07823960880195598,0.13846153846153847
2025-09-15 18:30:00+00:00,0.005153664302600473,0.34287260382094475,0.07823960880195598,0.13846153846153847
2025-09-15 18:31:00+00:00,0.00420038535645472,0.36214818966704143,0.07823960880195598,0.13846153846153847
2025-09-15 18:32:00+00:00,0.005200877946368928,0.3479773023771,0.07823960880195598,0.13846153846153847
2025-09-15 18:33:00+00:00,0.0,0.3412914500651823,0.07823960880195598,0.13846153846153847
2025-09-15 18:34:00+00:00,0.0,0.3617761108610634,0.07823960880195598,0.13846153846153847
2025-09-15 18:35:00+00:00,0.0,0.3435822084307078,0.07823960880195598,0.13846153846153847
2025-09-15 18:36:00+00:00,0.005575447570332482,0.34790576203927565,0.07823960880195598,0.13846153846153847
2025-09-15 18:37:00+00:00,0.006666666666666667,0.31878895292246656,0.07823960880195598,0.13846153846153847
2025-09-15 18:38:00+00:00,0.006666666666666667,0.2894863711346714,0.07823960880195598,0.13846153846153847
2025-09-15 18:39:00+00:00,0.006666666666666667,0.2747920460188904,0.07823960880195598,0.13846153846153847
2025-09-15 18:40:00+00:00,0.0112026633374948,0.2432285040812035,0.07823960880195598,0.13846153846153847
2025-09-15 18:41:00+00:00,0.011418698347645657,0.3216601690397068,0.07823960880195598,0.13846153846153847
2025-09-15 18:42:00+00:00,0.04666091415784512,0.6516997106415251,0.07823960880195598,0.13846153846153847
2025-09-15 18:43:00+00:00,0.04126220192406602,0.736108476733994,0.07823960880195598,0.13846153846153847
2025-09-15 18:44:00+00:00,0.028968701759653347,0.9032554484775125,0.07823960880195598,0.13846153846153847
2025-09-15 18:45:00+00:00,0.018833225798693114,0.7502202339557793,0.07823960880195598,0.13846153846153847
2025-09-15 18:46:00+00:00,0.018833225798693114,0.7280593421764242,0.07823960880195598,0.13846153846153847
2025-09-15 18:47:00+00:00,0.018929669439440553,0.793080607135597,0.07823960880195598,0.13846153846153847
2025-09-15 18:48:00+00:00,0.018929669439440553,0.8097817158369014,0.07823960880195598,0.13846153846153847
2025-09-15 18:49:00+00:00,0.006296938186019642,0.9267043245655003,0.07823960880195598,0.13846153846153847
2025-09-15 18:50:00+00:00,0.012963604852686309,0.8090410904806934,0.07823960880195598,0.13846153846153847
2025-09-15 18:51:00+00:00,0.012963604852686309,0.7061045225684524,0.07823960880195598,0.13846153846153847
2025-09-15 18:52:00+00:00,0.006666666666666667,0.6816948451763188,0.07823960880195598,0.13846153846153847
2025-09-15 18:53:00+00:00,0.006666666666666667,0.6730977377685532,0.07823960880195598,0.13846153846153847
2025-09-15 18:54:00+00:00,0.0,0.7041274142020643,0.07823960880195598,0.13846153846153847
2025-09-15 18:55:00+00:00,0.0,0.6421096376583387,0.07823960880195598,0.13846153846153847
2025-09-15 18:56:00+00:00,0.0,0.8195445202979217,0.07823960880195598,0.13846153846153847
2025-09-15 18:57:00+00:00,0.0,0.7676248435622293,0.07823960880195598,0.13846153846153847
2025-09-15 18:58:00+00:00,0.0,0.7816665365594511,0.07823960880195598,0.13846153846153847
2025-09-15 18:59:00+00:00,0.0,0.8066093087316344,0.07823960880195598,0.13846153846153847
2025-09-15 19:00:00+00:00,0.003911015428776463,0.5662385752479681,0.07823960880195598,0.13846153846153847
2025-09-15 19:01:00+00:00,0.005843250777313177,0.5171288965056683,0.07823960880195598,0.13846153846153847
2025-09-15 19:03:00+00:00,0.010379247448141308,0.5247889780726738,0.07823960880195598,0.13846153846153847
2025-09-15 19:04:00+00:00,0.022574636490941585,0.5013988105477374,0.07823960880195598,0.13846153846153847
2025-09-15 19:05:00+00:00,0.04817672462111945,0.538971028024725,0.07823960880195598,0.13846153846153847
2025-09-15 19:06:00+00:00,0.005153664302600473,0.6096147032245584,0.07823960880195598,0.13846153846153847
2025-09-15 19:07:00+00:00,0.022306638906541783,0.6508299367298342,0.07823960880195598,0.13846153846153847
2025-09-15 19:08:00+00:00,0.018475982030734087,0.6326826934700935,0.07823960880195598,0.13846153846153847
2025-09-15 19:09:00+00:00,0.005843250777313177,0.48709286351158,0.07823960880195598,0.13846153846153847
2025-09-15 19:10:00+00:00,0.0,0.3534565033845453,0.07823960880195598,0.13846153846153847
2025-09-15 19:11:00+00:00,0.0,0.3177279335303507,0.07823960880195598,0.13846153846153847
2025-09-15 19:12:00+00:00,0.005575447570332482,0.3242319025994823,0.07823960880195598,0.13846153846153847
2025-09-15 19:13:00+00:00,0.005575447570332482,0.4515630923555674,0.07823960880195598,0.13846153846153847
2025-09-15 19:14:00+00:00,0.0173847629343999,0.5294517635022828,0.07823960880195598,0.13846153846153847
2025-09-15 19:15:00+00:00,0.0173847629343999,0.4271212319549644,0.07823960880195598,0.13846153846153847
2025-09-15 19:16:00+00:00,0.04986068028736786,0.5542550907870277,0.07823960880195598,0.13846153846153847
2025-09-15 19:17:00+00:00,0.04354843202002707,0.43591948168148403,0.07823960880195598,0.13846153846153847
2025-09-15 19:18:00+00:00,0.011418698347645657,0.5473413029179958,0.07823960880195598,0.13846153846153847
2025-09-15 19:19:00+00:00,0.011418698347645657,0.5226991806948215,0.07823960880195598,0.13846153846153847
2025-09-15 19:20:00+00:00,0.011418698347645657,0.5762158909224501,0.07823960880195598,0.13846153846153847
2025-09-15 19:21:00+00:00,0.011418698347645657,0.584461402728709,0.07823960880195598,0.13846153846153847
2025-09-15 19:22:00+00:00,0.005575447570332482,0.5814549204097097,0.07823960880195598,0.13846153846153847
2025-09-15 19:23:00+00:00,0.005575447570332482,0.7132990235506628,0.07823960880195598,0.13846153846153847
2025-09-15 19:24:00+00:00,0.0036543956967557576,0.7646441760435732,0.07823960880195598,0.13846153846153847
2025-09-15 19:25:00+00:00,0.0036543956967557576,0.7635620011469711,0.07823960880195598,0.13846153846153847
2025-09-15 19:26:00+00:00,0.010321062363422425,0.758932313722148,0.07823960880195598,0.13846153846153847
2025-09-15 19:27:00+00:00,0.010321062363422425,0.6726281091771305,0.07823960880195598,0.13846153846153847
2025-09-15 19:28:00+00:00,0.01698772903008909,0.5802008995281577,0.07823960880195598,0.13846153846153847
2025-09-15 19:29:00+00:00,0.02365439569675576,0.5747437069343505,0.07823960880195598,0.13846153846153847
2025-09-15 19:30:00+00:00,0.3263151003819124,0.5457030642727251,0.07823960880195598,0.13846153846153847
2025-09-15 19:31:00+00:00,0.32588689086673456,0.6281574698208763,0.07823960880195598,0.13846153846153847
2025-09-15 19:32:00+00:00,0.319961608503572,0.523730592064101,0.07823960880195598,0.13846153846153847
2025-09-15 19:33:00+00:00,0.3132347390675452,0.5451404376325619,0.07823960880195598,0.13846153846153847
